"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	264	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	264	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	251	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	255	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	248	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	256	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	295	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	290	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	306	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	285	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	260	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	288	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	349	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	327	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	293	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	255	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	264	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	280	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	319	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	325	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	263	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	286	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	281	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	269	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	307	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	274	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	294	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	273	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	260	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	276	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	252	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	232	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	270	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	246	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	214	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	238	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	240	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	246	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	244	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	230	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	214	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	225	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	216	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	233	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	230	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	236	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	227	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	234	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	236	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	261	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	252	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	270	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	281	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	253	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	300	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	226	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	351	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	270	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	290	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	298	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	251	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	263	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	307	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	233	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	277	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	273	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	272	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	321	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	322	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	320	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	267	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	337	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	304	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	329	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	323	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	319	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	320	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	282	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	340	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	385	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	345	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	291	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	362	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	339	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	312	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	336	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	329	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	344	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	358	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	357	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	366	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	386	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	386	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	407	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	338	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	396	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	366	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	364	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	313	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	349	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	374	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	367	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	360	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	426	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	430	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	261	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	365	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	376	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	402	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	417	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	397	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	423	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	377	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	363	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	362	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	371	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	368	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	337	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	381	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	319	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	355	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	378	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	30	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	361	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	438	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	367	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	359	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	353	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	360	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	427	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	372	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	356	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	314	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	355	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	365	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	303	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	295	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	358	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	336	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	329	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	320	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	271	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	300	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	264	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	325	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	297	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	318	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	294	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	303	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	387	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	274	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	245	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	249	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	295	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	197	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	213	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	232	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	249	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	233	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	242	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	212	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	245	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	252	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	227	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	244	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	210	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	212	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	217	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	181	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	36	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	141	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	136	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	143	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	215	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	195	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	267	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	1	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	268	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	266	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	264	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	249	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	227	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	227	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	234	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	223	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	198	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	217	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	197	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	247	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	267	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	256	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	266	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	265	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	74	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	375	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	298	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	263	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	265	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	291	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	289	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	263	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	35	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	265	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	305	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	269	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	285	"Sat"	"Weekend"
