"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-08	2015-07-08 21:40:01	223	"Wed"	"Weekday"
2015-07-08	2015-07-08 21:45:02	260	"Wed"	"Weekday"
2015-07-08	2015-07-08 21:50:02	254	"Wed"	"Weekday"
2015-07-08	2015-07-08 21:55:02	197	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:00:01	282	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:05:02	263	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:10:01	271	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:15:02	300	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:20:02	286	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:25:02	283	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:30:01	302	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:35:01	287	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:40:01	330	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:45:02	288	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:50:02	337	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:55:01	329	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:00:01	325	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:05:02	252	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:10:01	318	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:15:01	324	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:20:01	376	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:25:01	326	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:30:01	402	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:35:01	449	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:40:01	401	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:45:02	371	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:50:02	350	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:55:01	337	"Wed"	"Weekday"
2015-07-09	2015-07-09 00:00:01	292	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:05:01	260	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:10:01	254	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:15:02	246	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:20:02	236	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:25:02	239	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:30:01	225	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:35:01	214	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:40:02	230	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:45:02	235	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:50:01	240	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:55:02	228	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:00:02	234	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:05:02	242	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:10:01	223	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:15:02	222	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:20:01	241	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:25:01	233	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:30:02	202	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:35:01	220	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:40:01	224	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:45:01	217	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:50:01	233	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:55:02	176	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:00:01	257	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:05:02	268	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:10:01	269	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:15:02	234	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:20:01	243	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:25:01	265	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:30:02	271	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:35:01	250	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:40:01	252	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:45:02	308	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:50:01	295	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:55:01	323	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:00:01	305	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:05:01	309	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:10:02	327	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:15:02	324	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:20:01	328	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:25:01	347	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:30:01	350	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:35:01	312	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:40:02	278	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:45:01	306	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:50:01	336	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:55:02	333	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:00:01	328	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:05:02	338	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:10:02	319	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:15:02	355	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:20:02	396	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:25:02	412	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:30:01	360	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:35:01	393	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:40:01	416	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:45:01	430	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:50:01	392	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:55:02	446	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:00:02	435	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:05:02	458	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:10:01	419	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:15:02	408	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:20:02	421	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:25:02	370	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:30:01	415	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:35:01	368	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:40:02	378	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:45:02	359	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:50:01	367	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:55:01	369	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:00:01	351	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:05:01	376	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:10:02	358	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:15:02	429	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:20:01	371	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:25:02	419	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:30:01	351	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:35:01	448	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:40:02	401	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:45:02	448	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:50:01	410	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:55:01	463	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:00:01	448	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:05:01	473	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:10:01	438	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:15:01	429	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:20:01	377	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:25:01	415	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:30:01	380	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:35:02	393	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:40:01	346	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:45:01	359	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:50:01	430	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:55:02	411	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:00:01	397	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:05:01	410	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:10:01	425	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:15:01	422	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:20:02	402	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:25:02	367	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:30:01	391	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:35:02	345	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:40:02	365	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:45:02	326	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:50:02	366	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:55:01	362	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:00:01	349	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:05:01	352	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:10:02	342	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:15:01	334	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:20:02	336	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:25:01	281	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:30:01	285	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:35:01	313	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:40:02	323	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:45:01	282	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:50:01	280	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:55:02	272	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:00:01	310	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:05:01	350	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:10:02	296	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:15:01	288	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:20:02	302	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:25:01	239	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:30:02	291	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:35:01	340	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:40:02	328	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:45:01	309	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:50:01	370	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:55:02	359	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:00:02	340	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:05:02	382	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:10:01	390	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:15:01	341	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:20:01	374	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:25:02	419	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:30:02	374	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:35:01	380	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:40:02	413	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:45:01	426	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:50:02	375	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:55:01	401	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:00:02	370	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:05:01	367	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:10:01	352	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:15:01	394	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:20:01	334	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:25:02	353	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:30:01	426	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:35:02	402	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:40:01	357	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:45:02	375	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:50:01	408	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:55:01	383	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:00:02	388	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:05:01	375	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:10:01	403	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:15:01	368	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:20:01	396	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:25:01	402	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:30:01	364	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:35:01	394	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:40:01	418	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:45:02	397	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:50:02	412	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:55:02	381	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:00:01	375	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:05:01	359	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:10:02	349	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:15:02	427	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:20:01	385	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:25:01	380	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:30:02	349	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:35:01	433	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:40:02	357	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:45:02	386	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:50:01	397	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:55:02	401	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:00:01	378	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:05:01	425	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:10:01	398	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:15:02	358	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:20:02	383	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:25:02	400	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:30:01	451	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:35:02	437	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:40:01	389	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:45:02	406	"Thurs"	"Weekday"
2015-07-09	2015-07-09 23:50:02	412	"Thurs"	"Weekday"
2015-07-09	2015-07-09 23:55:02	446	"Thurs"	"Weekday"
2015-07-10	2015-07-10 00:00:02	407	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:05:02	368	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:10:02	427	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:15:02	354	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:20:01	364	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:25:02	441	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:30:01	369	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:35:02	368	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:40:01	395	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:45:02	386	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:50:01	406	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:55:01	392	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:00:01	417	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:05:01	474	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:10:02	372	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:15:01	399	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:20:01	396	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:25:01	348	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:30:02	430	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:35:01	418	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:40:01	329	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:45:01	344	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:50:01	326	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:55:01	367	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:00:01	326	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:05:02	367	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:10:02	364	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:15:01	312	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:20:02	315	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:25:02	340	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:30:02	312	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:35:01	300	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:40:01	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:45:02	302	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:50:01	299	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:55:01	295	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:00:01	295	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:05:02	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:10:02	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:15:02	386	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:20:01	397	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:25:01	312	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:30:02	291	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:35:01	321	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:40:01	314	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:45:01	274	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:50:01	320	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:55:01	228	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:00:02	299	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:05:02	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:10:02	334	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:15:01	327	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:20:02	279	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:25:01	337	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:30:01	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:35:01	312	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:40:02	335	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:45:02	290	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:50:01	342	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:55:01	337	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:00:01	274	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:05:01	285	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:10:02	319	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:15:01	308	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:20:01	310	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:25:01	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:30:02	321	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:35:01	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:40:02	271	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:45:02	268	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:50:01	258	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:55:01	310	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:00:01	264	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:05:01	290	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:10:02	250	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:15:01	265	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:20:02	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:25:02	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:30:02	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:35:01	265	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:40:02	220	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:45:02	222	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:50:01	261	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:55:02	256	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:00:01	275	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:05:01	257	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:10:01	252	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:15:01	256	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:20:02	271	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:25:01	256	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:30:02	294	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:35:02	300	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:40:01	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:45:01	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:50:01	310	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:55:02	257	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:00:01	245	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:05:01	260	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:10:02	249	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:15:01	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:20:01	216	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:25:01	245	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:30:01	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:35:01	245	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:40:01	224	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:45:01	204	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:50:01	199	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:55:02	221	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:00:01	197	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:05:01	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:10:02	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:15:01	243	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:20:01	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:25:02	246	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:30:02	219	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:35:01	212	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:40:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:45:02	242	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:50:02	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:55:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:00:01	240	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:05:02	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:10:01	245	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:15:01	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:20:01	236	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:25:01	252	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:30:01	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:35:02	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:40:01	242	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:45:01	252	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:50:01	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:55:01	236	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:00:02	244	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:05:01	297	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:10:02	270	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:15:01	242	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:20:01	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:25:01	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:30:01	310	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:35:02	293	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:40:01	268	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:45:01	249	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:50:02	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:55:01	319	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:00:01	323	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:05:02	306	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:10:02	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:15:01	296	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:20:01	282	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:25:02	303	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:30:01	297	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:35:01	327	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:40:01	336	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:45:01	326	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:50:02	349	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:55:01	351	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:00:02	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:05:01	312	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:10:02	345	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:15:01	306	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:20:02	338	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:25:02	342	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:30:01	281	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:35:01	281	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:40:02	321	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:45:02	319	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:50:01	322	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:55:02	337	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:00:01	317	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:05:01	346	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:10:02	344	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:15:01	296	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:20:01	339	"Fri"	"Weekday"
