"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-08	2015-07-08 21:40:01	174	"Wed"	"Weekday"
2015-07-08	2015-07-08 21:45:02	156	"Wed"	"Weekday"
2015-07-08	2015-07-08 21:50:02	138	"Wed"	"Weekday"
2015-07-08	2015-07-08 21:55:02	166	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:00:01	172	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:05:02	158	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:10:01	148	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:15:02	145	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:20:02	125	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:25:02	130	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:30:01	138	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:35:01	154	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:40:01	156	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:45:02	155	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:50:02	163	"Wed"	"Weekday"
2015-07-08	2015-07-08 22:55:01	165	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:00:01	174	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:05:02	174	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:10:01	181	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:15:01	185	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:20:01	179	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:25:01	175	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:30:01	196	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:35:01	200	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:40:01	205	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:45:02	194	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:50:02	197	"Wed"	"Weekday"
2015-07-08	2015-07-08 23:55:01	194	"Wed"	"Weekday"
2015-07-09	2015-07-09 00:00:01	206	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:05:01	202	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:10:01	189	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:15:02	174	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:20:02	171	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:25:02	172	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:30:01	187	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:35:01	198	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:40:02	205	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:45:02	206	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:50:01	213	"Thurs"	"Weekday"
2015-07-09	2015-07-09 00:55:02	185	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:00:02	228	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:05:02	220	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:10:01	225	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:15:02	270	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:20:01	286	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:25:01	298	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:30:02	333	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:35:01	330	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:40:01	328	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:45:01	311	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:50:01	355	"Thurs"	"Weekday"
2015-07-09	2015-07-09 01:55:02	349	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:00:01	356	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:05:02	413	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:10:01	373	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:15:02	362	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:20:01	360	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:25:01	431	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:30:02	408	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:35:01	396	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:40:01	445	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:45:02	400	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:50:01	437	"Thurs"	"Weekday"
2015-07-09	2015-07-09 02:55:01	433	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:00:01	399	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:05:01	395	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:10:02	444	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:15:02	425	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:20:01	422	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:25:01	438	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:30:01	438	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:35:01	391	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:40:02	372	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:45:01	400	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:50:01	405	"Thurs"	"Weekday"
2015-07-09	2015-07-09 03:55:02	391	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:00:01	348	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:05:02	391	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:10:02	391	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:15:02	377	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:20:02	454	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:25:02	447	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:30:01	394	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:35:01	401	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:40:01	408	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:45:01	399	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:50:01	373	"Thurs"	"Weekday"
2015-07-09	2015-07-09 04:55:02	415	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:00:02	386	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:05:02	395	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:10:01	348	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:15:02	361	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:20:02	388	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:25:02	325	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:30:01	337	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:35:01	305	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:40:02	312	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:45:02	288	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:50:01	262	"Thurs"	"Weekday"
2015-07-09	2015-07-09 05:55:01	286	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:00:01	292	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:05:01	300	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:10:02	284	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:15:02	279	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:20:01	287	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:25:02	269	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:30:01	318	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:35:01	309	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:40:02	261	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:45:02	273	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:50:01	269	"Thurs"	"Weekday"
2015-07-09	2015-07-09 06:55:01	307	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:00:01	308	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:05:01	320	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:10:01	298	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:15:01	277	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:20:01	265	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:25:01	255	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:30:01	260	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:35:02	256	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:40:01	235	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:45:01	257	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:50:01	278	"Thurs"	"Weekday"
2015-07-09	2015-07-09 07:55:02	246	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:00:01	254	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:05:01	269	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:10:01	282	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:15:01	240	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:20:02	237	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:25:02	212	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:30:01	235	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:35:02	213	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:40:02	229	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:45:02	188	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:50:02	223	"Thurs"	"Weekday"
2015-07-09	2015-07-09 08:55:01	227	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:00:01	193	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:05:01	208	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:10:02	208	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:15:01	184	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:20:02	176	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:25:01	172	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:30:01	159	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:35:01	177	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:40:02	176	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:45:01	169	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:50:01	158	"Thurs"	"Weekday"
2015-07-09	2015-07-09 09:55:02	174	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:00:01	185	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:05:01	176	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:10:02	165	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:15:01	155	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:20:02	178	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:25:01	169	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:30:02	151	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:35:01	165	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:40:02	169	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:45:01	151	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:50:01	171	"Thurs"	"Weekday"
2015-07-09	2015-07-09 10:55:02	181	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:00:02	180	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:05:02	213	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:10:01	205	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:15:01	203	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:20:01	239	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:25:02	271	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:30:02	257	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:35:01	280	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:40:02	310	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:45:01	323	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:50:02	300	"Thurs"	"Weekday"
2015-07-09	2015-07-09 11:55:01	321	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:00:02	316	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:05:01	299	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:10:01	277	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:15:01	283	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:20:01	251	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:25:02	254	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:30:01	271	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:35:02	248	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:40:01	249	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:45:02	276	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:50:01	282	"Thurs"	"Weekday"
2015-07-09	2015-07-09 12:55:01	259	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:00:02	237	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:05:01	253	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:10:01	259	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:15:01	221	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:20:01	206	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:25:01	249	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:30:01	222	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:35:01	244	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:40:01	224	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:45:02	218	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:50:02	246	"Thurs"	"Weekday"
2015-07-09	2015-07-09 13:55:02	262	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:00:01	214	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:05:01	216	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:10:02	195	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:15:02	212	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:20:01	204	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:25:01	202	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:30:02	238	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:35:01	243	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:40:02	241	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:45:02	222	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:50:01	257	"Thurs"	"Weekday"
2015-07-09	2015-07-09 14:55:02	246	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:00:01	249	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:05:01	259	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:10:01	235	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:15:02	239	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:20:02	268	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:25:02	246	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:30:01	331	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:35:02	265	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:40:01	287	"Thurs"	"Weekday"
2015-07-09	2015-07-09 15:45:02	320	"Thurs"	"Weekday"
2015-07-09	2015-07-09 23:50:02	269	"Thurs"	"Weekday"
2015-07-09	2015-07-09 23:55:02	278	"Thurs"	"Weekday"
2015-07-10	2015-07-10 00:00:02	297	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:05:02	337	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:10:02	383	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:15:02	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:20:01	366	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:25:02	418	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:30:01	361	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:35:02	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:40:01	383	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:45:02	403	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:50:01	423	"Fri"	"Weekday"
2015-07-10	2015-07-10 00:55:01	389	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:00:01	455	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:05:01	463	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:10:02	423	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:15:01	466	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:20:01	476	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:25:01	393	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:30:02	517	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:35:01	491	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:40:01	495	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:45:01	454	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:50:01	471	"Fri"	"Weekday"
2015-07-10	2015-07-10 01:55:01	527	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:00:01	470	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:05:02	503	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:10:02	484	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:15:01	430	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:20:02	446	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:25:02	444	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:30:02	431	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:35:01	420	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:40:01	430	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:45:02	400	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:50:01	401	"Fri"	"Weekday"
2015-07-10	2015-07-10 02:55:01	415	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:00:01	359	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:05:02	355	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:10:02	368	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:15:02	415	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:20:01	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:25:01	367	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:30:02	361	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:35:01	376	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:40:01	365	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:45:01	320	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:50:01	374	"Fri"	"Weekday"
2015-07-10	2015-07-10 03:55:01	375	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:00:02	328	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:05:02	307	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:10:02	329	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:15:01	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:20:02	299	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:25:01	304	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:30:01	293	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:35:01	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:40:02	299	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:45:02	250	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:50:01	297	"Fri"	"Weekday"
2015-07-10	2015-07-10 04:55:01	294	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:00:01	253	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:05:01	265	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:10:02	281	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:15:01	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:20:01	261	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:25:01	214	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:30:02	247	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:35:01	212	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:40:02	201	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:45:02	185	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:50:01	174	"Fri"	"Weekday"
2015-07-10	2015-07-10 05:55:01	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:00:01	151	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:05:01	173	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:10:02	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:15:01	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:20:02	179	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:25:02	150	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:30:02	148	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:35:01	166	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:40:02	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:45:02	141	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:50:01	176	"Fri"	"Weekday"
2015-07-10	2015-07-10 06:55:02	182	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:00:01	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:05:01	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:10:01	170	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:15:01	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:20:02	169	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:25:01	166	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:30:02	171	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:35:02	173	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:40:01	176	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:45:01	176	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:50:01	192	"Fri"	"Weekday"
2015-07-10	2015-07-10 07:55:02	169	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:00:01	201	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:05:01	194	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:10:02	210	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:15:01	182	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:20:01	197	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:25:01	214	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:30:01	185	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:35:01	178	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:40:01	183	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:45:01	172	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:50:01	161	"Fri"	"Weekday"
2015-07-10	2015-07-10 08:55:02	185	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:00:01	157	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:05:01	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:10:02	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:15:01	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:20:01	219	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:25:02	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:30:02	248	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:35:01	255	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:40:01	250	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:45:02	271	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:50:02	275	"Fri"	"Weekday"
2015-07-10	2015-07-10 09:55:01	288	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:00:01	313	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:05:02	286	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:10:01	343	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:15:01	337	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:20:01	327	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:25:01	332	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:30:01	329	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:35:02	354	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:40:01	344	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:45:01	350	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:50:01	378	"Fri"	"Weekday"
2015-07-10	2015-07-10 10:55:01	357	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:00:02	361	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:05:01	356	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:10:02	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:15:01	398	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:20:01	380	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:25:01	386	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:30:01	366	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:35:02	360	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:40:01	364	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:45:01	326	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:50:02	352	"Fri"	"Weekday"
2015-07-10	2015-07-10 11:55:01	373	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:00:01	392	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:05:02	390	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:10:02	374	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:15:01	345	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:20:01	319	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:25:02	343	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:30:01	333	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:35:01	364	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:40:01	388	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:45:01	349	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:50:02	350	"Fri"	"Weekday"
2015-07-10	2015-07-10 12:55:01	339	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:00:02	342	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:05:01	372	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:10:02	361	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:15:01	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:20:02	347	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:25:02	320	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:30:01	271	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:35:01	280	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:40:02	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:45:02	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:50:01	251	"Fri"	"Weekday"
2015-07-10	2015-07-10 13:55:02	263	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:00:01	257	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:05:01	246	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:10:02	254	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:15:01	247	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:20:01	250	"Fri"	"Weekday"
