"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	103	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	89	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	98	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	93	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	83	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	84	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	85	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	106	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	117	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	127	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	160	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	175	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	144	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	135	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	149	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	119	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	127	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	122	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	145	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	130	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	142	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	137	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	136	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	136	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	134	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	132	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	122	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	121	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	111	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	125	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	138	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	119	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	121	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	118	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	97	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	108	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	129	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	146	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	126	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	124	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	123	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	115	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	101	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	105	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	107	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	110	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	105	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	114	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	117	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	135	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	123	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	129	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	116	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	133	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	128	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	127	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	154	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	147	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	143	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	156	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	164	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	170	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	167	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	169	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	177	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	191	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	173	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	206	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	183	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	216	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	211	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	227	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	210	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	195	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	197	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	291	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	241	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	221	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	208	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	204	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	173	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	188	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	204	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	189	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	200	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	211	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	205	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	229	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	227	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	208	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	223	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	237	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	181	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	199	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	193	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	207	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	331	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	181	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	181	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	234	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	225	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	275	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	82	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	135	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	3	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	81	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	11	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	93	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	52	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	39	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	49	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	25	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	83	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	89	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	95	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	13	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	85	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	86	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	79	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	77	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	99	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	56	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	51	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	51	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	49	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	48	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	45	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	50	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	91	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	47	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	97	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	67	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	58	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	50	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	46	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	58	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	51	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	52	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	40	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	70	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	59	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	53	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	57	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	58	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	49	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	53	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	51	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	51	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	57	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	58	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	57	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	8	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	59	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	54	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	61	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	63	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	55	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	128	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	116	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	64	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	92	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	127	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	124	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	146	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	129	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	125	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	60	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	65	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	68	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	84	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	98	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	71	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	75	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	45	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	197	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	201	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	311	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:40:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	181	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	168	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	170	"Sun"	"Weekend"
