"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:45:01	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	158	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	180	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	181	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	180	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	208	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	157	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	209	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	177	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	188	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	220	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	209	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	221	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	223	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	200	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	229	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	224	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	206	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	210	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	197	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	194	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	92	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	101	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	73	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	86	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	123	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	101	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	108	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	97	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	82	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	107	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	103	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	106	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	60	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	91	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	113	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	110	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	96	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	119	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	130	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	131	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	122	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	61	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	99	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	120	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	103	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	105	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	118	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	149	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	123	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	115	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	150	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	95	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	129	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	139	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	153	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	112	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	137	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	77	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	118	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	139	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	114	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	117	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	152	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	131	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	111	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	160	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	168	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	176	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	163	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	188	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	194	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	188	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	141	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	148	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	133	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	145	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	208	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	155	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	146	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	135	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	172	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	127	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	134	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	125	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	169	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	102	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	132	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	186	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	153	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	129	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	74	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	147	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	121	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	140	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	159	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	160	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	128	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	169	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	162	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	171	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	157	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	172	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	161	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	158	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	184	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	111	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	164	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	184	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	174	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	153	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	135	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	160	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	180	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	184	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	169	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	178	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	185	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	193	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	186	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	218	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	192	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	177	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	116	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	168	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	173	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	153	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	124	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	173	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	137	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	136	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	131	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	126	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	141	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	127	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	169	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	143	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	125	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	131	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	136	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	154	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	175	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	122	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	112	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	135	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	141	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	122	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	115	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	133	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	104	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	99	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	120	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	112	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	126	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	144	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	144	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	137	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	121	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	135	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:55:02	119	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:00:01	119	"Mon"	"Weekday"
