"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:25:02	410	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:30:01	392	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	393	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	422	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	452	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	447	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	435	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	452	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	459	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	469	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	458	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	447	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	429	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	398	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	396	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	429	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	404	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	377	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	354	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	355	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	389	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	390	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	402	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	377	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	366	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	352	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	347	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	314	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	330	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	323	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	324	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	313	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	337	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	293	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	268	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	274	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	269	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	274	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	265	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	254	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	260	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	267	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	256	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	265	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	251	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	289	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	242	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	242	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	243	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	227	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	238	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	249	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	239	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	280	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	262	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	277	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	287	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	260	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	286	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	306	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	310	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	305	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	257	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	285	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	299	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	330	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	321	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	311	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	324	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	293	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	332	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	356	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	359	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	341	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	378	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	348	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	357	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	399	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	365	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	357	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	386	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	389	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	386	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	365	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	400	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	398	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	404	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	441	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	407	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	397	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	437	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	453	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	456	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	490	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	457	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	426	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	441	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	441	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	461	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	477	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	412	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	443	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	412	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	373	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	422	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	408	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	438	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	454	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	496	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	426	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	438	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	427	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	456	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	401	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	422	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	455	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	450	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	457	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	441	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	428	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	437	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	488	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	386	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	404	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	402	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	406	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	436	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	522	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	482	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	447	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	435	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	408	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	408	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	424	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	392	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	353	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	390	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	410	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	433	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	436	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:50:02	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	374	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	384	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	351	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	409	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	370	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	375	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	391	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	342	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	391	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	393	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	377	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	371	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	394	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	353	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	381	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	391	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	347	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	342	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	419	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	398	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	389	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	383	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	398	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	419	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	355	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	284	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	360	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	387	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	373	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	396	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	394	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	378	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	357	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	364	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	367	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	337	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	313	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	325	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	394	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	402	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	442	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	405	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	368	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	356	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	440	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	395	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	377	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	354	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	428	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	496	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	472	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	459	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	467	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	490	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	515	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	518	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	490	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	517	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	498	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	509	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	491	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	437	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	592	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	497	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	491	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	484	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	436	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	447	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	484	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	467	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	480	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	448	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	425	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	426	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	489	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	450	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	387	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	459	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	406	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	201	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	194	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	383	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	365	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	365	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	356	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	327	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	363	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	346	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	378	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	311	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	336	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	321	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	323	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	298	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	322	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	312	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	313	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	310	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	316	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	289	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	312	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	296	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	224	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	297	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	284	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	295	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	296	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	163	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	180	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	186	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	156	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	142	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	297	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	43	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	155	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	272	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	144	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	265	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	253	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	261	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	259	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	268	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	240	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	251	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	259	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	212	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	218	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	231	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	258	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	255	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	263	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	262	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	288	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	291	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	291	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	325	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	316	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	312	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	344	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:30:02	333	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	327	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	305	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	321	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	340	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	293	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	295	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	335	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	360	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	369	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	315	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	354	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	266	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	247	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	333	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	359	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	341	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	359	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	372	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	398	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	308	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	399	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	375	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	400	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	382	"Sat"	"Weekend"
