"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-10	2015-07-10 14:30:01	155	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:35:02	163	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:40:01	158	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:45:01	28	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:50:01	185	"Fri"	"Weekday"
2015-07-10	2015-07-10 14:55:01	187	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:00:01	190	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:05:01	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:10:01	210	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:15:01	203	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:20:02	206	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:25:02	206	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:30:02	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:35:02	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:40:02	229	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:45:02	238	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:50:01	222	"Fri"	"Weekday"
2015-07-10	2015-07-10 15:55:01	210	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:00:01	228	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:05:01	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:10:01	222	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:15:01	214	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:20:01	201	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:25:02	200	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:30:01	225	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:35:01	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:40:02	212	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:45:02	235	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:50:02	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 16:55:02	214	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:00:01	212	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:05:01	231	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:10:01	217	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:15:01	205	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:20:01	236	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:25:01	213	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:30:02	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:35:01	211	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:40:02	198	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:45:01	183	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:50:01	188	"Fri"	"Weekday"
2015-07-10	2015-07-10 17:55:01	187	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:00:02	292	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:05:01	188	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:10:01	186	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:15:01	187	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:20:01	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:25:01	218	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:30:01	208	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:35:02	201	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:40:01	203	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:45:01	209	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:50:01	186	"Fri"	"Weekday"
2015-07-10	2015-07-10 18:55:01	207	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:00:02	202	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:05:02	181	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:10:02	200	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:15:01	223	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:20:02	245	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:25:01	238	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:30:01	233	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:35:02	236	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:40:01	224	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:45:01	237	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:50:02	266	"Fri"	"Weekday"
2015-07-10	2015-07-10 19:55:01	260	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:00:02	264	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:05:02	346	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:10:01	258	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:15:01	272	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:20:01	283	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:25:02	297	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:30:01	289	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:35:02	278	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:40:02	307	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:45:01	313	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:50:01	331	"Fri"	"Weekday"
2015-07-10	2015-07-10 20:55:02	498	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:00:01	338	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:05:01	566	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:10:02	339	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:15:02	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:20:01	356	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:25:01	320	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:30:01	327	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:35:01	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:40:01	348	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:45:01	314	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:50:01	318	"Fri"	"Weekday"
2015-07-10	2015-07-10 21:55:01	120	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:00:02	316	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:05:01	348	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:10:02	342	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:15:01	311	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:20:01	330	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:25:02	327	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:30:02	325	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:35:01	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:40:01	281	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:45:01	293	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:50:02	347	"Fri"	"Weekday"
2015-07-10	2015-07-10 22:55:02	387	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:00:01	387	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:05:01	357	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:10:01	370	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:15:01	396	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:20:01	384	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:25:02	399	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:30:01	371	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:35:01	309	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:40:02	390	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:45:01	398	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:50:02	368	"Fri"	"Weekday"
2015-07-10	2015-07-10 23:55:02	377	"Fri"	"Weekday"
2015-07-11	2015-07-11 00:00:01	422	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:05:02	422	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:10:01	417	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:15:01	347	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:20:01	385	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:25:01	336	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:30:01	403	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:35:01	356	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:40:01	389	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:45:02	398	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:50:01	378	"Sat"	"Weekend"
2015-07-11	2015-07-11 00:55:01	376	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:00:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:05:02	378	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:10:02	401	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:15:01	396	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:20:01	420	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:25:01	364	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:30:01	364	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:35:01	391	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:40:01	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:45:02	353	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:50:02	377	"Sat"	"Weekend"
2015-07-11	2015-07-11 01:55:02	380	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:00:02	388	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:05:01	369	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:10:01	400	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:15:01	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:20:02	358	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:25:01	329	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:30:01	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:35:02	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:40:01	352	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:45:01	363	"Sat"	"Weekend"
2015-07-11	2015-07-11 02:55:01	297	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:00:01	331	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:05:02	309	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:10:01	304	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:15:02	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:20:02	326	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:25:01	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:30:01	301	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:35:01	331	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:40:02	347	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:45:02	327	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:50:02	470	"Sat"	"Weekend"
2015-07-11	2015-07-11 03:55:01	325	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:00:01	313	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:05:02	342	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:10:02	362	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:15:02	320	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:20:02	505	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:25:02	329	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:30:01	327	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:35:01	335	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:40:02	329	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:45:01	287	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:50:02	324	"Sat"	"Weekend"
2015-07-11	2015-07-11 04:55:01	342	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:00:02	308	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:05:01	312	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:10:01	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:15:02	248	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:20:01	290	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:25:02	389	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:30:02	313	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:35:01	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:40:01	281	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:45:01	246	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:50:02	273	"Sat"	"Weekend"
2015-07-11	2015-07-11 05:55:02	268	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:00:01	460	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:05:01	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:10:02	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:15:01	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:20:01	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:25:01	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:30:01	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:35:01	217	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:40:01	191	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:45:02	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:50:02	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 06:55:02	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:00:01	193	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:05:01	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:10:01	216	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:15:02	200	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:20:02	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:25:01	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:30:01	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:35:02	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:40:02	138	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:45:01	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:50:01	192	"Sat"	"Weekend"
2015-07-11	2015-07-11 07:55:01	188	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:00:01	219	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:05:01	211	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:10:01	172	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:15:01	178	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:20:02	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:25:02	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:30:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:35:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:40:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:45:02	190	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:50:02	189	"Sat"	"Weekend"
2015-07-11	2015-07-11 08:55:01	173	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:00:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:05:02	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:10:01	184	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:15:01	179	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:20:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:25:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:30:01	148	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:35:02	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:40:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:45:02	153	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:50:01	149	"Sat"	"Weekend"
2015-07-11	2015-07-11 09:55:01	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:00:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:05:01	120	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:10:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:15:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:20:01	161	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:25:01	164	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:30:01	177	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:35:02	176	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:40:02	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:45:02	137	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:50:02	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 10:55:02	147	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:00:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:05:01	167	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:10:02	145	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:15:01	168	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:20:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:25:01	162	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:30:01	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:35:01	171	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:40:01	185	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:45:01	150	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:50:02	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 11:55:01	152	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:00:02	154	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:05:01	159	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:10:01	157	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:15:02	165	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:20:02	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:25:02	56	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:30:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:35:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:40:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:45:02	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:50:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 12:55:02	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:00:01	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:05:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:10:01	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:15:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:20:01	115	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:25:02	175	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:30:01	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:35:02	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:40:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:45:01	134	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:50:02	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 13:55:01	169	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:00:01	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:05:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:10:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:15:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:20:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:25:02	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:30:01	94	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:35:02	100	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:40:01	109	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:45:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:50:02	182	"Sat"	"Weekend"
2015-07-11	2015-07-11 14:55:01	113	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:00:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:05:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:10:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:15:02	112	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:20:01	101	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:25:02	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:30:01	106	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:35:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:40:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:45:01	102	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:50:02	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 15:55:01	114	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:00:02	122	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:05:01	118	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:10:01	108	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:15:01	111	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:20:01	119	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:25:02	123	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:30:02	183	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:35:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:40:02	126	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:45:01	104	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:50:01	110	"Sat"	"Weekend"
2015-07-11	2015-07-11 16:55:01	131	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:00:02	121	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:05:02	103	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:10:02	227	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:15:02	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:20:02	228	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:25:01	133	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:30:02	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:35:02	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:40:02	202	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:45:02	203	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:50:02	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 17:55:01	187	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:00:02	206	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:05:02	196	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:10:01	226	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:15:01	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:20:01	221	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:25:02	88	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:30:01	209	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:35:01	222	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:40:02	204	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:45:01	205	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:50:02	197	"Sat"	"Weekend"
2015-07-11	2015-07-11 18:55:01	235	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:00:01	214	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:05:02	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:10:01	236	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:15:01	245	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:20:01	261	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:25:02	62	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:30:02	259	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:35:01	269	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:40:02	257	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:45:01	223	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:50:02	278	"Sat"	"Weekend"
2015-07-11	2015-07-11 19:55:01	249	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:00:01	247	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:05:01	250	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:10:02	238	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:15:01	230	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:20:01	29	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:25:01	220	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:35:01	105	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:40:02	139	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:45:01	130	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:50:02	260	"Sat"	"Weekend"
2015-07-11	2015-07-11 20:55:01	132	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:00:02	158	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:05:01	107	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:10:02	251	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:15:01	247	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:20:01	117	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:25:01	241	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:30:01	243	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:35:01	265	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:40:02	247	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:45:02	268	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:50:02	166	"Sat"	"Weekend"
2015-07-11	2015-07-11 21:55:02	273	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:00:01	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:05:01	267	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:10:01	151	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:15:01	2	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:20:01	140	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:25:01	239	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:30:02	249	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:35:01	254	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:40:02	271	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:45:02	256	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:50:01	317	"Sat"	"Weekend"
2015-07-11	2015-07-11 22:55:02	279	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:00:01	270	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:05:01	249	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:10:01	348	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:15:01	264	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:20:01	296	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:25:02	320	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:30:01	377	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:35:01	342	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:40:01	338	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	335	"Sat"	"Weekend"
